time,go_gc_duration_seconds_user:80_user_0,go_gc_duration_seconds_user:80_user_0.25,go_gc_duration_seconds_user:80_user_0.5,go_gc_duration_seconds_user:80_user_0.75,go_gc_duration_seconds_user:80_user_1,go_gc_duration_seconds_count_user:80_user,go_gc_duration_seconds_sum_user:80_user,go_goroutines_user:80_user,go_memstats_alloc_bytes_user:80_user,go_memstats_alloc_bytes_total_user:80_user,go_memstats_buck_hash_sys_bytes_user:80_user,go_memstats_frees_total_user:80_user,go_memstats_gc_sys_bytes_user:80_user,go_memstats_heap_alloc_bytes_user:80_user,go_memstats_heap_idle_bytes_user:80_user,go_memstats_heap_inuse_bytes_user:80_user,go_memstats_heap_objects_user:80_user,go_memstats_heap_released_bytes_total_user:80_user,go_memstats_heap_sys_bytes_user:80_user,go_memstats_last_gc_time_seconds_user:80_user,go_memstats_lookups_total_user:80_user,go_memstats_mallocs_total_user:80_user,go_memstats_mcache_inuse_bytes_user:80_user,go_memstats_mcache_sys_bytes_user:80_user,go_memstats_mspan_inuse_bytes_user:80_user,go_memstats_mspan_sys_bytes_user:80_user,go_memstats_next_gc_bytes_user:80_user,go_memstats_other_sys_bytes_user:80_user,go_memstats_stack_inuse_bytes_user:80_user,go_memstats_stack_sys_bytes_user:80_user,go_memstats_sys_bytes_user:80_user,microservices_demo_user_request_count_user:80_user_getAddresses,microservices_demo_user_request_count_user:80_user_getCards,microservices_demo_user_request_count_user:80_user_getUsers,microservices_demo_user_request_count_user:80_user_login,microservices_demo_user_request_count_user:80_user_postAddress,microservices_demo_user_request_count_user:80_user_postCard,microservices_demo_user_request_count_user:80_user_register,microservices_demo_user_request_latency_microseconds_user:80_user_getAddresses_0.5,microservices_demo_user_request_latency_microseconds_user:80_user_getAddresses_0.9,microservices_demo_user_request_latency_microseconds_user:80_user_getAddresses_0.99,microservices_demo_user_request_latency_microseconds_user:80_user_getCards_0.5,microservices_demo_user_request_latency_microseconds_user:80_user_getCards_0.9,microservices_demo_user_request_latency_microseconds_user:80_user_getCards_0.99,microservices_demo_user_request_latency_microseconds_user:80_user_getUsers_0.5,microservices_demo_user_request_latency_microseconds_user:80_user_getUsers_0.9,microservices_demo_user_request_latency_microseconds_user:80_user_getUsers_0.99,microservices_demo_user_request_latency_microseconds_user:80_user_login_0.5,microservices_demo_user_request_latency_microseconds_user:80_user_login_0.9,microservices_demo_user_request_latency_microseconds_user:80_user_login_0.99,microservices_demo_user_request_latency_microseconds_user:80_user_postAddress_0.5,microservices_demo_user_request_latency_microseconds_user:80_user_postAddress_0.9,microservices_demo_user_request_latency_microseconds_user:80_user_postAddress_0.99,microservices_demo_user_request_latency_microseconds_user:80_user_postCard_0.5,microservices_demo_user_request_latency_microseconds_user:80_user_postCard_0.9,microservices_demo_user_request_latency_microseconds_user:80_user_postCard_0.99,microservices_demo_user_request_latency_microseconds_user:80_user_register_0.5,microservices_demo_user_request_latency_microseconds_user:80_user_register_0.9,microservices_demo_user_request_latency_microseconds_user:80_user_register_0.99,microservices_demo_user_request_latency_microseconds_count_user:80_user_getAddresses,microservices_demo_user_request_latency_microseconds_count_user:80_user_getCards,microservices_demo_user_request_latency_microseconds_count_user:80_user_getUsers,microservices_demo_user_request_latency_microseconds_count_user:80_user_login,microservices_demo_user_request_latency_microseconds_count_user:80_user_postAddress,microservices_demo_user_request_latency_microseconds_count_user:80_user_postCard,microservices_demo_user_request_latency_microseconds_count_user:80_user_register,microservices_demo_user_request_latency_microseconds_sum_user:80_user_getAddresses,microservices_demo_user_request_latency_microseconds_sum_user:80_user_getCards,microservices_demo_user_request_latency_microseconds_sum_user:80_user_getUsers,microservices_demo_user_request_latency_microseconds_sum_user:80_user_login,microservices_demo_user_request_latency_microseconds_sum_user:80_user_postAddress,microservices_demo_user_request_latency_microseconds_sum_user:80_user_postCard,microservices_demo_user_request_latency_microseconds_sum_user:80_user_register,process_cpu_seconds_total_user:80_user,process_max_fds_user:80_user,process_open_fds_user:80_user,process_resident_memory_bytes_user:80_user,process_start_time_seconds_user:80_user,process_virtual_memory_bytes_user:80_user,request_duration_seconds_bucket_user:80_false_user_0.005_GET_addresses_200,request_duration_seconds_bucket_user:80_false_user_0.01_GET_addresses_200,request_duration_seconds_bucket_user:80_false_user_0.025_GET_addresses_200,request_duration_seconds_bucket_user:80_false_user_0.05_GET_addresses_200,request_duration_seconds_bucket_user:80_false_user_0.1_GET_addresses_200,request_duration_seconds_bucket_user:80_false_user_0.25_GET_addresses_200,request_duration_seconds_bucket_user:80_false_user_0.5_GET_addresses_200,request_duration_seconds_bucket_user:80_false_user_1_GET_addresses_200,request_duration_seconds_bucket_user:80_false_user_2.5_GET_addresses_200,request_duration_seconds_bucket_user:80_false_user_5_GET_addresses_200,request_duration_seconds_bucket_user:80_false_user_10_GET_addresses_200,request_duration_seconds_bucket_user:80_false_user_+Inf_GET_addresses_200,request_duration_seconds_bucket_user:80_false_user_0.005_GET_cards_200,request_duration_seconds_bucket_user:80_false_user_0.01_GET_cards_200,request_duration_seconds_bucket_user:80_false_user_0.025_GET_cards_200,request_duration_seconds_bucket_user:80_false_user_0.05_GET_cards_200,request_duration_seconds_bucket_user:80_false_user_0.1_GET_cards_200,request_duration_seconds_bucket_user:80_false_user_0.25_GET_cards_200,request_duration_seconds_bucket_user:80_false_user_0.5_GET_cards_200,request_duration_seconds_bucket_user:80_false_user_1_GET_cards_200,request_duration_seconds_bucket_user:80_false_user_2.5_GET_cards_200,request_duration_seconds_bucket_user:80_false_user_5_GET_cards_200,request_duration_seconds_bucket_user:80_false_user_10_GET_cards_200,request_duration_seconds_bucket_user:80_false_user_+Inf_GET_cards_200,request_duration_seconds_bucket_user:80_false_user_0.005_GET_customers_200,request_duration_seconds_bucket_user:80_false_user_0.01_GET_customers_200,request_duration_seconds_bucket_user:80_false_user_0.025_GET_customers_200,request_duration_seconds_bucket_user:80_false_user_0.05_GET_customers_200,request_duration_seconds_bucket_user:80_false_user_0.1_GET_customers_200,request_duration_seconds_bucket_user:80_false_user_0.25_GET_customers_200,request_duration_seconds_bucket_user:80_false_user_0.5_GET_customers_200,request_duration_seconds_bucket_user:80_false_user_1_GET_customers_200,request_duration_seconds_bucket_user:80_false_user_2.5_GET_customers_200,request_duration_seconds_bucket_user:80_false_user_5_GET_customers_200,request_duration_seconds_bucket_user:80_false_user_10_GET_customers_200,request_duration_seconds_bucket_user:80_false_user_+Inf_GET_customers_200,request_duration_seconds_bucket_user:80_false_user_0.005_GET_customers_500,request_duration_seconds_bucket_user:80_false_user_0.01_GET_customers_500,request_duration_seconds_bucket_user:80_false_user_0.025_GET_customers_500,request_duration_seconds_bucket_user:80_false_user_0.05_GET_customers_500,request_duration_seconds_bucket_user:80_false_user_0.1_GET_customers_500,request_duration_seconds_bucket_user:80_false_user_0.25_GET_customers_500,request_duration_seconds_bucket_user:80_false_user_0.5_GET_customers_500,request_duration_seconds_bucket_user:80_false_user_1_GET_customers_500,request_duration_seconds_bucket_user:80_false_user_2.5_GET_customers_500,request_duration_seconds_bucket_user:80_false_user_5_GET_customers_500,request_duration_seconds_bucket_user:80_false_user_10_GET_customers_500,request_duration_seconds_bucket_user:80_false_user_+Inf_GET_customers_500,request_duration_seconds_bucket_user:80_false_user_0.005_GET_login_200,request_duration_seconds_bucket_user:80_false_user_0.01_GET_login_200,request_duration_seconds_bucket_user:80_false_user_0.025_GET_login_200,request_duration_seconds_bucket_user:80_false_user_0.05_GET_login_200,request_duration_seconds_bucket_user:80_false_user_0.1_GET_login_200,request_duration_seconds_bucket_user:80_false_user_0.25_GET_login_200,request_duration_seconds_bucket_user:80_false_user_0.5_GET_login_200,request_duration_seconds_bucket_user:80_false_user_1_GET_login_200,request_duration_seconds_bucket_user:80_false_user_2.5_GET_login_200,request_duration_seconds_bucket_user:80_false_user_5_GET_login_200,request_duration_seconds_bucket_user:80_false_user_10_GET_login_200,request_duration_seconds_bucket_user:80_false_user_+Inf_GET_login_200,request_duration_seconds_bucket_user:80_false_user_0.005_GET_login_500,request_duration_seconds_bucket_user:80_false_user_0.01_GET_login_500,request_duration_seconds_bucket_user:80_false_user_0.025_GET_login_500,request_duration_seconds_bucket_user:80_false_user_0.05_GET_login_500,request_duration_seconds_bucket_user:80_false_user_0.1_GET_login_500,request_duration_seconds_bucket_user:80_false_user_0.25_GET_login_500,request_duration_seconds_bucket_user:80_false_user_0.5_GET_login_500,request_duration_seconds_bucket_user:80_false_user_1_GET_login_500,request_duration_seconds_bucket_user:80_false_user_2.5_GET_login_500,request_duration_seconds_bucket_user:80_false_user_5_GET_login_500,request_duration_seconds_bucket_user:80_false_user_10_GET_login_500,request_duration_seconds_bucket_user:80_false_user_+Inf_GET_login_500,request_duration_seconds_bucket_user:80_false_user_0.005_GET_metrics_200,request_duration_seconds_bucket_user:80_false_user_0.01_GET_metrics_200,request_duration_seconds_bucket_user:80_false_user_0.025_GET_metrics_200,request_duration_seconds_bucket_user:80_false_user_0.05_GET_metrics_200,request_duration_seconds_bucket_user:80_false_user_0.1_GET_metrics_200,request_duration_seconds_bucket_user:80_false_user_0.25_GET_metrics_200,request_duration_seconds_bucket_user:80_false_user_0.5_GET_metrics_200,request_duration_seconds_bucket_user:80_false_user_1_GET_metrics_200,request_duration_seconds_bucket_user:80_false_user_2.5_GET_metrics_200,request_duration_seconds_bucket_user:80_false_user_5_GET_metrics_200,request_duration_seconds_bucket_user:80_false_user_10_GET_metrics_200,request_duration_seconds_bucket_user:80_false_user_+Inf_GET_metrics_200,request_duration_seconds_bucket_user:80_false_user_0.005_POST_addresses_200,request_duration_seconds_bucket_user:80_false_user_0.01_POST_addresses_200,request_duration_seconds_bucket_user:80_false_user_0.025_POST_addresses_200,request_duration_seconds_bucket_user:80_false_user_0.05_POST_addresses_200,request_duration_seconds_bucket_user:80_false_user_0.1_POST_addresses_200,request_duration_seconds_bucket_user:80_false_user_0.25_POST_addresses_200,request_duration_seconds_bucket_user:80_false_user_0.5_POST_addresses_200,request_duration_seconds_bucket_user:80_false_user_1_POST_addresses_200,request_duration_seconds_bucket_user:80_false_user_2.5_POST_addresses_200,request_duration_seconds_bucket_user:80_false_user_5_POST_addresses_200,request_duration_seconds_bucket_user:80_false_user_10_POST_addresses_200,request_duration_seconds_bucket_user:80_false_user_+Inf_POST_addresses_200,request_duration_seconds_bucket_user:80_false_user_0.005_POST_addresses_500,request_duration_seconds_bucket_user:80_false_user_0.01_POST_addresses_500,request_duration_seconds_bucket_user:80_false_user_0.025_POST_addresses_500,request_duration_seconds_bucket_user:80_false_user_0.05_POST_addresses_500,request_duration_seconds_bucket_user:80_false_user_0.1_POST_addresses_500,request_duration_seconds_bucket_user:80_false_user_0.25_POST_addresses_500,request_duration_seconds_bucket_user:80_false_user_0.5_POST_addresses_500,request_duration_seconds_bucket_user:80_false_user_1_POST_addresses_500,request_duration_seconds_bucket_user:80_false_user_2.5_POST_addresses_500,request_duration_seconds_bucket_user:80_false_user_5_POST_addresses_500,request_duration_seconds_bucket_user:80_false_user_10_POST_addresses_500,request_duration_seconds_bucket_user:80_false_user_+Inf_POST_addresses_500,request_duration_seconds_bucket_user:80_false_user_0.005_POST_cards_200,request_duration_seconds_bucket_user:80_false_user_0.01_POST_cards_200,request_duration_seconds_bucket_user:80_false_user_0.025_POST_cards_200,request_duration_seconds_bucket_user:80_false_user_0.05_POST_cards_200,request_duration_seconds_bucket_user:80_false_user_0.1_POST_cards_200,request_duration_seconds_bucket_user:80_false_user_0.25_POST_cards_200,request_duration_seconds_bucket_user:80_false_user_0.5_POST_cards_200,request_duration_seconds_bucket_user:80_false_user_1_POST_cards_200,request_duration_seconds_bucket_user:80_false_user_2.5_POST_cards_200,request_duration_seconds_bucket_user:80_false_user_5_POST_cards_200,request_duration_seconds_bucket_user:80_false_user_10_POST_cards_200,request_duration_seconds_bucket_user:80_false_user_+Inf_POST_cards_200,request_duration_seconds_bucket_user:80_false_user_0.005_POST_register_200,request_duration_seconds_bucket_user:80_false_user_0.01_POST_register_200,request_duration_seconds_bucket_user:80_false_user_0.025_POST_register_200,request_duration_seconds_bucket_user:80_false_user_0.05_POST_register_200,request_duration_seconds_bucket_user:80_false_user_0.1_POST_register_200,request_duration_seconds_bucket_user:80_false_user_0.25_POST_register_200,request_duration_seconds_bucket_user:80_false_user_0.5_POST_register_200,request_duration_seconds_bucket_user:80_false_user_1_POST_register_200,request_duration_seconds_bucket_user:80_false_user_2.5_POST_register_200,request_duration_seconds_bucket_user:80_false_user_5_POST_register_200,request_duration_seconds_bucket_user:80_false_user_10_POST_register_200,request_duration_seconds_bucket_user:80_false_user_+Inf_POST_register_200,request_duration_seconds_count_user:80_false_user_GET_addresses_200,request_duration_seconds_count_user:80_false_user_GET_cards_200,request_duration_seconds_count_user:80_false_user_GET_customers_200,request_duration_seconds_count_user:80_false_user_GET_customers_500,request_duration_seconds_count_user:80_false_user_GET_login_200,request_duration_seconds_count_user:80_false_user_GET_login_500,request_duration_seconds_count_user:80_false_user_GET_metrics_200,request_duration_seconds_count_user:80_false_user_POST_addresses_200,request_duration_seconds_count_user:80_false_user_POST_addresses_500,request_duration_seconds_count_user:80_false_user_POST_cards_200,request_duration_seconds_count_user:80_false_user_POST_register_200,request_duration_seconds_sum_user:80_false_user_GET_addresses_200,request_duration_seconds_sum_user:80_false_user_GET_cards_200,request_duration_seconds_sum_user:80_false_user_GET_customers_200,request_duration_seconds_sum_user:80_false_user_GET_customers_500,request_duration_seconds_sum_user:80_false_user_GET_login_200,request_duration_seconds_sum_user:80_false_user_GET_login_500,request_duration_seconds_sum_user:80_false_user_GET_metrics_200,request_duration_seconds_sum_user:80_false_user_POST_addresses_200,request_duration_seconds_sum_user:80_false_user_POST_addresses_500,request_duration_seconds_sum_user:80_false_user_POST_cards_200,request_duration_seconds_sum_user:80_false_user_POST_register_200,scrape_duration_seconds_user:80_user,scrape_samples_post_metric_relabeling_user:80_user,scrape_samples_scraped_user:80_user,scrape_series_added_user:80_user,up_user:80_user
2020-05-31T18:50:24,0.000169609,0.00045018900000000004,0.000713128,0.001237267,0.017266207000000002,91645.0,100.881168093,203.0,5830864.0,257881631200.0,1863672.0,4076192608.0,1236992.0,6977400.0,16195584.0,10330112.0,61006.0,7184384.0,26116096.0,1590931212.3164043,9486803.0,4076307088.0,4800.0,16384.0,158880.0,311296.0,8762800.0,792832.0,3932160.0,3932160.0,33581304.0,998997.0,998997.0,3996217.0,1061796.0,3.0,2.0,6.0,0.000593127,0.0018470250000000002,0.006995581000000001,0.000541495,0.001699025,0.006271794000000001,0.0007487640000000001,0.0026759360000000003,0.009560732,0.0018697910000000002,0.0051252220000000005,0.014112341,nan,nan,nan,nan,nan,nan,nan,nan,nan,999006.0,999006.0,3996232.0,1061807.0,3.0,2.0,6.0,1307.5749390609521,1178.834511513014,8469.546148587528,3919.3440060570492,0.002322775,0.0019005650000000001,0.006021792,6032.26,1048576.0,197.0,29376512.0,1590384708.62,42614784.0,959019.0,982661.0,995161.0,998220.0,998921.0,999016.0,999016.0,999016.0,999016.0,999016.0,999016.0,999016.0,964966.0,985222.0,995849.0,998407.0,998938.0,999016.0,999016.0,999016.0,999016.0,999016.0,999016.0,999016.0,3308719.0,3628969.0,3849366.0,3945727.0,3988010.0,3996090.0,3996300.0,3996300.0,3996300.0,3996300.0,3996300.0,3996300.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,912820.0,993273.0,1039967.0,1055249.0,1060852.0,1061755.0,1061765.0,1061765.0,1061765.0,1061765.0,1061765.0,1061765.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,97255.0,109362.0,111420.0,111628.0,111669.0,111672.0,111672.0,111672.0,111672.0,111672.0,111672.0,111672.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,999080.0,999080.0,3996528.0,42.0,1061789.0,84.0,111683.0,2.0,1.0,2.0,6.0,1415.9809377699517,1272.0834350390194,19432.935161116944,0.04857663200000001,4073.891102121024,0.06560747600000001,401.87962887599934,0.002490827,0.000310211,0.0022441500000000003,0.0070959479999999995,0.00352867,233.0,233.0,0.0,1.0
2020-05-31T18:50:25,0.000169609,0.00045018900000000004,0.000713128,0.001237267,0.017266207000000002,91646.0,100.881525637,203.0,6977400.0,257882777736.0,1863672.0,4076195200.0,1236992.0,8613296.0,15785984.0,8790016.0,51463.0,7184384.0,25001984.0,1590931213.3200035,9486820.0,4076319300.0,4800.0,16384.0,158880.0,311296.0,8762800.0,792832.0,3964928.0,3964928.0,33581304.0,999006.0,999006.0,3996232.0,1061807.0,3.0,2.0,6.0,0.000593127,0.0018470250000000002,0.006995581000000001,0.000541495,0.001699025,0.006271794000000001,0.0007487640000000001,0.0026759360000000003,0.009560732,0.0018697910000000002,0.0051252220000000005,0.014112341,nan,nan,nan,nan,nan,nan,nan,nan,nan,999008.0,999008.0,3996247.0,1061807.0,3.0,2.0,6.0,1307.576388512952,1178.835159466014,8469.567846250526,3919.3440060570492,0.002322775,0.0019005650000000001,0.006021792,6032.31,1048576.0,197.0,29376512.0,1590384708.62,42614784.0,959019.0,982661.0,995161.0,998220.0,998921.0,999016.0,999016.0,999016.0,999016.0,999016.0,999016.0,999016.0,964966.0,985222.0,995849.0,998407.0,998938.0,999016.0,999016.0,999016.0,999016.0,999016.0,999016.0,999016.0,3308719.0,3628969.0,3849366.0,3945727.0,3988010.0,3996090.0,3996300.0,3996300.0,3996300.0,3996300.0,3996300.0,3996300.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,912820.0,993273.0,1039967.0,1055249.0,1060852.0,1061755.0,1061765.0,1061765.0,1061765.0,1061765.0,1061765.0,1061765.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,97256.0,109363.0,111421.0,111629.0,111670.0,111673.0,111673.0,111673.0,111673.0,111673.0,111673.0,111673.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,999087.0,999087.0,3996559.0,42.0,1061791.0,84.0,111684.0,2.0,1.0,2.0,6.0,1415.9889475619516,1272.088818833019,19432.963462500946,0.04857663200000001,4073.909148771024,0.06560747600000001,401.88233757699936,0.002490827,0.000310211,0.0022441500000000003,0.0070959479999999995,0.003877305,233.0,233.0,0.0,1.0
2020-05-31T18:50:26,0.000169609,0.00045018900000000004,0.000713128,0.001237267,0.017266207000000002,91646.0,100.881525637,203.0,8613296.0,257884413632.0,1863672.0,4076200513.0,1236992.0,6766016.0,16211968.0,8028160.0,24827.0,7184384.0,25427968.0,1590931213.3200035,9486836.0,4076332870.0,4800.0,16384.0,159040.0,311296.0,8762800.0,792832.0,3964928.0,3964928.0,33581304.0,999008.0,999008.0,3996247.0,1061807.0,3.0,2.0,6.0,0.000593127,0.0018470250000000002,0.006995581000000001,0.000541495,0.001699025,0.006271794000000001,0.0007487640000000001,0.0026759360000000003,0.009560732,0.0018697910000000002,0.0051252220000000005,0.014112341,nan,nan,nan,nan,nan,nan,nan,nan,nan,999013.0,999013.0,3996284.0,1061843.0,3.0,2.0,6.0,1307.5804852229521,1178.8426361850138,8469.622475092528,3919.5313271420478,0.002322775,0.0019005650000000001,0.006021792,6032.33,1048576.0,197.0,29376512.0,1590384708.62,42614784.0,959023.0,982665.0,995165.0,998224.0,998925.0,999020.0,999020.0,999020.0,999020.0,999020.0,999020.0,999020.0,964970.0,985226.0,995853.0,998411.0,998942.0,999020.0,999020.0,999020.0,999020.0,999020.0,999020.0,999020.0,3308737.0,3628987.0,3849384.0,3945745.0,3988028.0,3996108.0,3996318.0,3996318.0,3996318.0,3996318.0,3996318.0,3996318.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,912822.0,993275.0,1039969.0,1055251.0,1060854.0,1061757.0,1061767.0,1061767.0,1061767.0,1061767.0,1061767.0,1061767.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,97257.0,109364.0,111422.0,111630.0,111671.0,111674.0,111674.0,111674.0,111674.0,111674.0,111674.0,111674.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,999098.0,999098.0,3996579.0,42.0,1061799.0,84.0,111685.0,2.0,1.0,2.0,6.0,1415.9915173329514,1272.0933037860193,19432.993976909947,0.04857663200000001,4073.936858356024,0.06560747600000001,401.88479535099935,0.002490827,0.000310211,0.0022441500000000003,0.0070959479999999995,0.006056909,233.0,233.0,0.0,1.0
2020-05-31T18:50:27,0.000169609,0.00045018900000000004,0.000713128,0.001237267,0.017266207000000002,91646.0,100.881525637,204.0,6766016.0,257887313840.0,1863672.0,4076255625.0,1236992.0,5065328.0,17399808.0,8953856.0,34942.0,7184384.0,25427968.0,1590931213.3200035,9486877.0,4076350754.0,4800.0,16384.0,158720.0,311296.0,8960124.0,792832.0,3964928.0,3964928.0,33581304.0,999013.0,999013.0,3996284.0,1061843.0,3.0,2.0,6.0,0.000593127,0.0018470250000000002,0.006995581000000001,0.000541495,0.001699025,0.006271794000000001,0.0007487640000000001,0.0026759360000000003,0.009560732,0.0018697910000000002,0.0051252220000000005,0.014112341,nan,nan,nan,nan,nan,nan,nan,nan,nan,999014.0,999014.0,3996313.0,1061848.0,3.0,2.0,6.0,1307.581779603952,1178.8442513990137,8469.676566190532,3919.555900532048,0.002322775,0.0019005650000000001,0.006021792,6032.34,1048576.0,197.0,29376512.0,1590384708.62,42614784.0,959026.0,982668.0,995168.0,998227.0,998928.0,999023.0,999023.0,999023.0,999023.0,999023.0,999023.0,999023.0,964973.0,985229.0,995856.0,998414.0,998945.0,999023.0,999023.0,999023.0,999023.0,999023.0,999023.0,999023.0,3308742.0,3628992.0,3849389.0,3945750.0,3988033.0,3996113.0,3996323.0,3996323.0,3996323.0,3996323.0,3996323.0,3996323.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,912822.0,993275.0,1039969.0,1055251.0,1060854.0,1061757.0,1061767.0,1061767.0,1061767.0,1061767.0,1061767.0,1061767.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,97258.0,109365.0,111423.0,111631.0,111672.0,111675.0,111675.0,111675.0,111675.0,111675.0,111675.0,111675.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,999102.0,999102.0,3996589.0,42.0,1061809.0,84.0,111686.0,2.0,1.0,2.0,6.0,1416.0003843969512,1272.1008114600195,19433.162012279943,0.04857663200000001,4073.9498126880244,0.06560747600000001,401.88719588099934,0.002490827,0.000310211,0.0022441500000000003,0.0070959479999999995,0.003733145,233.0,233.0,0.0,1.0
2020-05-31T18:50:28,0.000169609,0.00045018900000000004,0.000713128,0.001237267,0.017266207000000002,91647.0,100.882007992,204.0,5065328.0,257888627544.0,1863672.0,4076294473.0,1236992.0,6377224.0,16474112.0,10002432.0,48374.0,7184384.0,25395200.0,1590931216.3160062,9486904.0,4076367491.0,4800.0,16384.0,158720.0,311296.0,8960124.0,792832.0,3604480.0,3604480.0,33581304.0,999014.0,999014.0,3996313.0,1061848.0,3.0,2.0,6.0,0.000593127,0.0018470250000000002,0.006995581000000001,0.000541495,0.001699025,0.006271794000000001,0.0007487640000000001,0.0026759360000000003,0.009560732,0.0018697910000000002,0.0051252220000000005,0.014112341,nan,nan,nan,nan,nan,nan,nan,nan,nan,999016.0,999016.0,3996342.0,1061849.0,3.0,2.0,6.0,1307.5846731809522,1178.8472940210138,8469.714711537534,3919.562909478048,0.002322775,0.0019005650000000001,0.006021792,6032.36,1048576.0,197.0,29376512.0,1590384708.62,42614784.0,959029.0,982671.0,995171.0,998230.0,998931.0,999026.0,999026.0,999026.0,999026.0,999026.0,999026.0,999026.0,964976.0,985232.0,995859.0,998417.0,998948.0,999026.0,999026.0,999026.0,999026.0,999026.0,999026.0,999026.0,3308756.0,3629006.0,3849403.0,3945764.0,3988047.0,3996127.0,3996337.0,3996337.0,3996337.0,3996337.0,3996337.0,3996337.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,912825.0,993278.0,1039972.0,1055254.0,1060857.0,1061760.0,1061770.0,1061770.0,1061770.0,1061770.0,1061770.0,1061770.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,97259.0,109366.0,111424.0,111632.0,111673.0,111676.0,111676.0,111676.0,111676.0,111676.0,111676.0,111676.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,999113.0,999113.0,3996642.0,42.0,1061816.0,84.0,111687.0,2.0,1.0,2.0,6.0,1416.0092495279512,1272.1039920400194,19433.304221433944,0.04857663200000001,4074.005417376024,0.06560747600000001,401.88971575099936,0.002490827,0.000310211,0.0022441500000000003,0.0070959479999999995,0.005551419,233.0,233.0,0.0,1.0
