time,classes_carts:80_cart,classes_loaded_carts:80_cart,classes_unloaded_carts:80_cart,counter_status_200_carts_customerId_items_carts:80_cart,counter_status_200_metrics_carts:80_cart,counter_status_201_carts_customerId_items_carts:80_cart,counter_status_202_carts_customerId_carts:80_cart,counter_status_202_carts_customerId_items_carts:80_cart,counter_status_202_carts_customerId_merge_carts:80_cart,counter_status_500_carts_customerId_items_carts:80_cart,gauge_response_carts_customerId_carts:80_cart,gauge_response_carts_customerId_items_carts:80_cart,gauge_response_carts_customerId_merge_carts:80_cart,gauge_response_metrics_carts:80_cart,gc_g1_old_generation_count_carts:80_cart,gc_g1_old_generation_time_carts:80_cart,gc_g1_young_generation_count_carts:80_cart,gc_g1_young_generation_time_carts:80_cart,heap_carts:80_cart,heap_committed_carts:80_cart,heap_init_carts:80_cart,heap_used_carts:80_cart,httpsessions_active_carts:80_cart,httpsessions_max_carts:80_cart,instance_uptime_carts:80_cart,jvm_classes_loaded_carts:80_cart,jvm_classes_loaded_total_carts:80_cart,jvm_classes_unloaded_total_carts:80_cart,jvm_gc_collection_seconds_count_G1 Young Generation_carts:80_cart,jvm_gc_collection_seconds_count_G1 Old Generation_carts:80_cart,jvm_gc_collection_seconds_sum_G1 Young Generation_carts:80_cart,jvm_gc_collection_seconds_sum_G1 Old Generation_carts:80_cart,jvm_info_carts:80_cart_Oracle Corporation_1.8.0_111-internal-alpine-r0-b14,jvm_memory_bytes_committed_heap_carts:80_cart,jvm_memory_bytes_committed_nonheap_carts:80_cart,jvm_memory_bytes_max_heap_carts:80_cart,jvm_memory_bytes_max_nonheap_carts:80_cart,jvm_memory_bytes_used_heap_carts:80_cart,jvm_memory_bytes_used_nonheap_carts:80_cart,jvm_memory_pool_bytes_committed_carts:80_cart_Code Cache,jvm_memory_pool_bytes_committed_carts:80_cart_Metaspace,jvm_memory_pool_bytes_committed_carts:80_cart_Compressed Class Space,jvm_memory_pool_bytes_committed_carts:80_cart_G1 Eden Space,jvm_memory_pool_bytes_committed_carts:80_cart_G1 Survivor Space,jvm_memory_pool_bytes_committed_carts:80_cart_G1 Old Gen,jvm_memory_pool_bytes_max_carts:80_cart_Code Cache,jvm_memory_pool_bytes_max_carts:80_cart_Metaspace,jvm_memory_pool_bytes_max_carts:80_cart_Compressed Class Space,jvm_memory_pool_bytes_max_carts:80_cart_G1 Eden Space,jvm_memory_pool_bytes_max_carts:80_cart_G1 Survivor Space,jvm_memory_pool_bytes_max_carts:80_cart_G1 Old Gen,jvm_memory_pool_bytes_used_carts:80_cart_Code Cache,jvm_memory_pool_bytes_used_carts:80_cart_Metaspace,jvm_memory_pool_bytes_used_carts:80_cart_Compressed Class Space,jvm_memory_pool_bytes_used_carts:80_cart_G1 Eden Space,jvm_memory_pool_bytes_used_carts:80_cart_G1 Survivor Space,jvm_memory_pool_bytes_used_carts:80_cart_G1 Old Gen,jvm_threads_current_carts:80_cart,jvm_threads_daemon_carts:80_cart,jvm_threads_deadlocked_carts:80_cart,jvm_threads_deadlocked_monitor_carts:80_cart,jvm_threads_peak_carts:80_cart,jvm_threads_started_total_carts:80_cart,mem_carts:80_cart,mem_free_carts:80_cart,nonheap_carts:80_cart,nonheap_committed_carts:80_cart,nonheap_init_carts:80_cart,nonheap_used_carts:80_cart,process_cpu_seconds_total_carts:80_cart,process_max_fds_carts:80_cart,process_open_fds_carts:80_cart,process_resident_memory_bytes_carts:80_cart,process_start_time_seconds_carts:80_cart,process_virtual_memory_bytes_carts:80_cart,processors_carts:80_cart,request_duration_seconds_bucket_carts:80_cart_0.005_GET_/{repository}/{id}/{property}_carts_202,request_duration_seconds_bucket_carts:80_cart_0.01_GET_/{repository}/{id}/{property}_carts_202,request_duration_seconds_bucket_carts:80_cart_0.025_GET_/{repository}/{id}/{property}_carts_202,request_duration_seconds_bucket_carts:80_cart_0.05_GET_/{repository}/{id}/{property}_carts_202,request_duration_seconds_bucket_carts:80_cart_0.075_GET_/{repository}/{id}/{property}_carts_202,request_duration_seconds_bucket_carts:80_cart_0.1_GET_/{repository}/{id}/{property}_carts_202,request_duration_seconds_bucket_carts:80_cart_0.25_GET_/{repository}/{id}/{property}_carts_202,request_duration_seconds_bucket_carts:80_cart_0.5_GET_/{repository}/{id}/{property}_carts_202,request_duration_seconds_bucket_carts:80_cart_0.75_GET_/{repository}/{id}/{property}_carts_202,request_duration_seconds_bucket_carts:80_cart_1.0_GET_/{repository}/{id}/{property}_carts_202,request_duration_seconds_bucket_carts:80_cart_2.5_GET_/{repository}/{id}/{property}_carts_202,request_duration_seconds_bucket_carts:80_cart_5.0_GET_/{repository}/{id}/{property}_carts_202,request_duration_seconds_bucket_carts:80_cart_7.5_GET_/{repository}/{id}/{property}_carts_202,request_duration_seconds_bucket_carts:80_cart_10.0_GET_/{repository}/{id}/{property}_carts_202,request_duration_seconds_bucket_carts:80_cart_+Inf_GET_/{repository}/{id}/{property}_carts_202,request_duration_seconds_bucket_carts:80_cart_0.005_DELETE_/{repository}/{id}_carts_202,request_duration_seconds_bucket_carts:80_cart_0.01_DELETE_/{repository}/{id}_carts_202,request_duration_seconds_bucket_carts:80_cart_0.025_DELETE_/{repository}/{id}_carts_202,request_duration_seconds_bucket_carts:80_cart_0.05_DELETE_/{repository}/{id}_carts_202,request_duration_seconds_bucket_carts:80_cart_0.075_DELETE_/{repository}/{id}_carts_202,request_duration_seconds_bucket_carts:80_cart_0.1_DELETE_/{repository}/{id}_carts_202,request_duration_seconds_bucket_carts:80_cart_0.25_DELETE_/{repository}/{id}_carts_202,request_duration_seconds_bucket_carts:80_cart_0.5_DELETE_/{repository}/{id}_carts_202,request_duration_seconds_bucket_carts:80_cart_0.75_DELETE_/{repository}/{id}_carts_202,request_duration_seconds_bucket_carts:80_cart_1.0_DELETE_/{repository}/{id}_carts_202,request_duration_seconds_bucket_carts:80_cart_2.5_DELETE_/{repository}/{id}_carts_202,request_duration_seconds_bucket_carts:80_cart_5.0_DELETE_/{repository}/{id}_carts_202,request_duration_seconds_bucket_carts:80_cart_7.5_DELETE_/{repository}/{id}_carts_202,request_duration_seconds_bucket_carts:80_cart_10.0_DELETE_/{repository}/{id}_carts_202,request_duration_seconds_bucket_carts:80_cart_+Inf_DELETE_/{repository}/{id}_carts_202,request_duration_seconds_bucket_carts:80_cart_0.005_GET_/{repository}/{id}/{property}_carts_200,request_duration_seconds_bucket_carts:80_cart_0.01_GET_/{repository}/{id}/{property}_carts_200,request_duration_seconds_bucket_carts:80_cart_0.025_GET_/{repository}/{id}/{property}_carts_200,request_duration_seconds_bucket_carts:80_cart_0.05_GET_/{repository}/{id}/{property}_carts_200,request_duration_seconds_bucket_carts:80_cart_0.075_GET_/{repository}/{id}/{property}_carts_200,request_duration_seconds_bucket_carts:80_cart_0.1_GET_/{repository}/{id}/{property}_carts_200,request_duration_seconds_bucket_carts:80_cart_0.25_GET_/{repository}/{id}/{property}_carts_200,request_duration_seconds_bucket_carts:80_cart_0.5_GET_/{repository}/{id}/{property}_carts_200,request_duration_seconds_bucket_carts:80_cart_0.75_GET_/{repository}/{id}/{property}_carts_200,request_duration_seconds_bucket_carts:80_cart_1.0_GET_/{repository}/{id}/{property}_carts_200,request_duration_seconds_bucket_carts:80_cart_2.5_GET_/{repository}/{id}/{property}_carts_200,request_duration_seconds_bucket_carts:80_cart_5.0_GET_/{repository}/{id}/{property}_carts_200,request_duration_seconds_bucket_carts:80_cart_7.5_GET_/{repository}/{id}/{property}_carts_200,request_duration_seconds_bucket_carts:80_cart_10.0_GET_/{repository}/{id}/{property}_carts_200,request_duration_seconds_bucket_carts:80_cart_+Inf_GET_/{repository}/{id}/{property}_carts_200,request_duration_seconds_bucket_carts:80_cart_0.005_DELETE_/{repository}/{id}/{property}/{propertyId}_carts_202,request_duration_seconds_bucket_carts:80_cart_0.01_DELETE_/{repository}/{id}/{property}/{propertyId}_carts_202,request_duration_seconds_bucket_carts:80_cart_0.025_DELETE_/{repository}/{id}/{property}/{propertyId}_carts_202,request_duration_seconds_bucket_carts:80_cart_0.05_DELETE_/{repository}/{id}/{property}/{propertyId}_carts_202,request_duration_seconds_bucket_carts:80_cart_0.075_DELETE_/{repository}/{id}/{property}/{propertyId}_carts_202,request_duration_seconds_bucket_carts:80_cart_0.1_DELETE_/{repository}/{id}/{property}/{propertyId}_carts_202,request_duration_seconds_bucket_carts:80_cart_0.25_DELETE_/{repository}/{id}/{property}/{propertyId}_carts_202,request_duration_seconds_bucket_carts:80_cart_0.5_DELETE_/{repository}/{id}/{property}/{propertyId}_carts_202,request_duration_seconds_bucket_carts:80_cart_0.75_DELETE_/{repository}/{id}/{property}/{propertyId}_carts_202,request_duration_seconds_bucket_carts:80_cart_1.0_DELETE_/{repository}/{id}/{property}/{propertyId}_carts_202,request_duration_seconds_bucket_carts:80_cart_2.5_DELETE_/{repository}/{id}/{property}/{propertyId}_carts_202,request_duration_seconds_bucket_carts:80_cart_5.0_DELETE_/{repository}/{id}/{property}/{propertyId}_carts_202,request_duration_seconds_bucket_carts:80_cart_7.5_DELETE_/{repository}/{id}/{property}/{propertyId}_carts_202,request_duration_seconds_bucket_carts:80_cart_10.0_DELETE_/{repository}/{id}/{property}/{propertyId}_carts_202,request_duration_seconds_bucket_carts:80_cart_+Inf_DELETE_/{repository}/{id}/{property}/{propertyId}_carts_202,request_duration_seconds_bucket_carts:80_cart_0.005_POST_/{repository}/{id}/{property}_carts_201,request_duration_seconds_bucket_carts:80_cart_0.01_POST_/{repository}/{id}/{property}_carts_201,request_duration_seconds_bucket_carts:80_cart_0.025_POST_/{repository}/{id}/{property}_carts_201,request_duration_seconds_bucket_carts:80_cart_0.05_POST_/{repository}/{id}/{property}_carts_201,request_duration_seconds_bucket_carts:80_cart_0.075_POST_/{repository}/{id}/{property}_carts_201,request_duration_seconds_bucket_carts:80_cart_0.1_POST_/{repository}/{id}/{property}_carts_201,request_duration_seconds_bucket_carts:80_cart_0.25_POST_/{repository}/{id}/{property}_carts_201,request_duration_seconds_bucket_carts:80_cart_0.5_POST_/{repository}/{id}/{property}_carts_201,request_duration_seconds_bucket_carts:80_cart_0.75_POST_/{repository}/{id}/{property}_carts_201,request_duration_seconds_bucket_carts:80_cart_1.0_POST_/{repository}/{id}/{property}_carts_201,request_duration_seconds_bucket_carts:80_cart_2.5_POST_/{repository}/{id}/{property}_carts_201,request_duration_seconds_bucket_carts:80_cart_5.0_POST_/{repository}/{id}/{property}_carts_201,request_duration_seconds_bucket_carts:80_cart_7.5_POST_/{repository}/{id}/{property}_carts_201,request_duration_seconds_bucket_carts:80_cart_10.0_POST_/{repository}/{id}/{property}_carts_201,request_duration_seconds_bucket_carts:80_cart_+Inf_POST_/{repository}/{id}/{property}_carts_201,request_duration_seconds_bucket_carts:80_cart_0.005_PATCH_/{repository}/{id}/{property}_carts_202,request_duration_seconds_bucket_carts:80_cart_0.01_PATCH_/{repository}/{id}/{property}_carts_202,request_duration_seconds_bucket_carts:80_cart_0.025_PATCH_/{repository}/{id}/{property}_carts_202,request_duration_seconds_bucket_carts:80_cart_0.05_PATCH_/{repository}/{id}/{property}_carts_202,request_duration_seconds_bucket_carts:80_cart_0.075_PATCH_/{repository}/{id}/{property}_carts_202,request_duration_seconds_bucket_carts:80_cart_0.1_PATCH_/{repository}/{id}/{property}_carts_202,request_duration_seconds_bucket_carts:80_cart_0.25_PATCH_/{repository}/{id}/{property}_carts_202,request_duration_seconds_bucket_carts:80_cart_0.5_PATCH_/{repository}/{id}/{property}_carts_202,request_duration_seconds_bucket_carts:80_cart_0.75_PATCH_/{repository}/{id}/{property}_carts_202,request_duration_seconds_bucket_carts:80_cart_1.0_PATCH_/{repository}/{id}/{property}_carts_202,request_duration_seconds_bucket_carts:80_cart_2.5_PATCH_/{repository}/{id}/{property}_carts_202,request_duration_seconds_bucket_carts:80_cart_5.0_PATCH_/{repository}/{id}/{property}_carts_202,request_duration_seconds_bucket_carts:80_cart_7.5_PATCH_/{repository}/{id}/{property}_carts_202,request_duration_seconds_bucket_carts:80_cart_10.0_PATCH_/{repository}/{id}/{property}_carts_202,request_duration_seconds_bucket_carts:80_cart_+Inf_PATCH_/{repository}/{id}/{property}_carts_202,request_duration_seconds_count_carts:80_cart_GET_/{repository}/{id}/{property}_carts_202,request_duration_seconds_count_carts:80_cart_DELETE_/{repository}/{id}_carts_202,request_duration_seconds_count_carts:80_cart_GET_/{repository}/{id}/{property}_carts_200,request_duration_seconds_count_carts:80_cart_DELETE_/{repository}/{id}/{property}/{propertyId}_carts_202,request_duration_seconds_count_carts:80_cart_POST_/{repository}/{id}/{property}_carts_201,request_duration_seconds_count_carts:80_cart_PATCH_/{repository}/{id}/{property}_carts_202,request_duration_seconds_sum_carts:80_cart_GET_/{repository}/{id}/{property}_carts_202,request_duration_seconds_sum_carts:80_cart_DELETE_/{repository}/{id}_carts_202,request_duration_seconds_sum_carts:80_cart_GET_/{repository}/{id}/{property}_carts_200,request_duration_seconds_sum_carts:80_cart_DELETE_/{repository}/{id}/{property}/{propertyId}_carts_202,request_duration_seconds_sum_carts:80_cart_POST_/{repository}/{id}/{property}_carts_201,request_duration_seconds_sum_carts:80_cart_PATCH_/{repository}/{id}/{property}_carts_202,scrape_duration_seconds_carts:80_cart,scrape_samples_post_metric_relabeling_carts:80_cart,scrape_samples_scraped_carts:80_cart,scrape_series_added_carts:80_cart,systemload_average_carts:80_cart,threads_carts:80_cart,threads_daemon_carts:80_cart,threads_peak_carts:80_cart,threads_totalStarted_carts:80_cart,up_carts:80_cart,uptime_carts:80_cart
2020-05-31T18:35:39,8517.0,8598.0,81.0,977696.0,110718.0,978263.0,1010643.0,1.0,1040101.0,29333.0,1.0,1.0,5.0,2.0,0.0,0.0,18430.0,199968.0,131072.0,131072.0,65536.0,74367.0,0.0,-1.0,545560963.0,8517.0,8598.0,81.0,18446.0,0.0,200.124,0.0,1.0,134217728.0,93954048.0,134217728.0,-1.0,84496968.0,90967696.0,37486592.0,50491392.0,5976064.0,61865984.0,1048576.0,71303168.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,36361664.0,48994968.0,5611064.0,0.0,1048576.0,58258784.0,39.0,37.0,0.0,0.0,191.0,737.0,219907.0,59607.0,0.0,91752.0,2496.0,88835.0,9797.52,1048576.0,133.0,327266304.0,1590384712.438,1798082560.0,4.0,828177.0,969811.0,1024238.0,1036157.0,1038960.0,1040100.0,1041570.0,1041787.0,1041811.0,1041817.0,1041818.0,1041818.0,1041818.0,1041818.0,1041818.0,876739.0,958986.0,996155.0,1006392.0,1009119.0,1010305.0,1011938.0,1012247.0,1012318.0,1012342.0,1012358.0,1012358.0,1012358.0,1012358.0,1012358.0,895866.0,943642.0,967335.0,974457.0,976483.0,977471.0,978870.0,979282.0,979364.0,979396.0,979421.0,979421.0,979421.0,979421.0,979421.0,0.0,8.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,226459.0,698075.0,890075.0,934736.0,951463.0,960290.0,975393.0,978580.0,979308.0,979606.0,979903.0,979971.0,979971.0,979971.0,979971.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1042722.0,1013167.0,980256.0,11.0,980770.0,1.0,5063.073985510864,4034.825857386995,3197.228279656953,0.09806509499999999,15021.447853507172,0.00371963,0.003023816,184.0,184.0,0.0,4.05078125,39.0,37.0,191.0,737.0,1.0,545716129.0
2020-05-31T18:35:40,8517.0,8598.0,81.0,977703.0,110719.0,978278.0,1010664.0,1.0,1040130.0,29333.0,3.0,4.0,2.0,5.0,0.0,0.0,18430.0,199968.0,131072.0,131072.0,65536.0,83583.0,0.0,-1.0,545561963.0,8517.0,8598.0,81.0,18446.0,0.0,200.129,0.0,1.0,134217728.0,93954048.0,134217728.0,-1.0,59307360.0,90967696.0,37486592.0,50491392.0,5976064.0,61865984.0,1048576.0,71303168.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,36361664.0,48994968.0,5611064.0,35651584.0,1048576.0,58258784.0,39.0,37.0,0.0,0.0,191.0,737.0,219907.0,32413.0,0.0,91752.0,2496.0,88835.0,9797.71,1048576.0,132.0,327266304.0,1590384712.438,1798082560.0,4.0,828196.0,969831.0,1024259.0,1036178.0,1038981.0,1040121.0,1041591.0,1041808.0,1041832.0,1041838.0,1041839.0,1041839.0,1041839.0,1041839.0,1041839.0,876760.0,959012.0,996181.0,1006418.0,1009145.0,1010331.0,1011964.0,1012273.0,1012344.0,1012368.0,1012384.0,1012384.0,1012384.0,1012384.0,1012384.0,895897.0,943674.0,967367.0,974489.0,976515.0,977503.0,978902.0,979314.0,979396.0,979428.0,979453.0,979453.0,979453.0,979453.0,979453.0,0.0,8.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,226466.0,698097.0,890104.0,934765.0,951492.0,960319.0,975422.0,978609.0,979337.0,979635.0,979932.0,980000.0,980000.0,980000.0,980000.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1042728.0,1013174.0,980257.0,11.0,980777.0,1.0,5063.115033436863,4034.901189563995,3197.2825173919528,0.09806509499999999,15021.805586569175,0.00371963,0.010742257,184.0,184.0,0.0,4.05078125,39.0,37.0,191.0,737.0,1.0,545717129.0
2020-05-31T18:35:41,8517.0,8598.0,81.0,977709.0,110720.0,978297.0,1010675.0,1.0,1040152.0,29334.0,1.0,4.0,2.0,2.0,0.0,0.0,18431.0,199973.0,131072.0,131072.0,65536.0,60951.0,0.0,-1.0,545562963.0,8517.0,8598.0,81.0,18447.0,0.0,200.129,0.0,1.0,134217728.0,93954048.0,134217728.0,-1.0,94958944.0,90967696.0,37486592.0,50491392.0,5976064.0,61865984.0,1048576.0,71303168.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,36361664.0,48994968.0,5611064.0,13631488.0,1048576.0,58437824.0,39.0,37.0,0.0,0.0,191.0,737.0,219907.0,60861.0,0.0,91752.0,2496.0,88835.0,9797.96,1048576.0,132.0,327266304.0,1590384712.438,1798082560.0,4.0,828220.0,969856.0,1024284.0,1036203.0,1039006.0,1040146.0,1041616.0,1041833.0,1041857.0,1041863.0,1041864.0,1041864.0,1041864.0,1041864.0,1041864.0,876789.0,959043.0,996212.0,1006449.0,1009176.0,1010362.0,1011995.0,1012304.0,1012375.0,1012399.0,1012415.0,1012415.0,1012415.0,1012415.0,1012415.0,895929.0,943706.0,967399.0,974521.0,976547.0,977535.0,978934.0,979346.0,979428.0,979460.0,979485.0,979485.0,979485.0,979485.0,979485.0,0.0,8.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,226471.0,698124.0,890134.0,934796.0,951523.0,960350.0,975453.0,978640.0,979368.0,979666.0,979963.0,980031.0,980031.0,980031.0,980031.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1042745.0,1013185.0,980262.0,11.0,980790.0,1.0,5063.146862161863,4034.923778691995,3197.3203605329527,0.09806509499999999,15021.920481191173,0.00371963,0.003541077,184.0,184.0,0.0,4.05078125,39.0,37.0,191.0,737.0,1.0,545718129.0
2020-05-31T18:35:42,8517.0,8598.0,81.0,977723.0,110721.0,978312.0,1010701.0,1.0,1040178.0,29334.0,3.0,1.0,3.0,5.0,0.0,0.0,18431.0,199973.0,131072.0,131072.0,65536.0,89623.0,0.0,-1.0,545563963.0,8517.0,8598.0,81.0,18447.0,0.0,200.132,0.0,1.0,134217728.0,93954048.0,134217728.0,-1.0,73117888.0,90967696.0,37486592.0,50491392.0,5976064.0,61865984.0,1048576.0,71303168.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,36361664.0,48994968.0,5611064.0,50331648.0,1048576.0,58437824.0,39.0,37.0,0.0,0.0,191.0,737.0,219907.0,33130.0,0.0,91752.0,2496.0,88835.0,9798.2,1048576.0,132.0,327266304.0,1590384712.438,1798082560.0,4.0,828243.0,969884.0,1024312.0,1036231.0,1039034.0,1040174.0,1041644.0,1041861.0,1041885.0,1041891.0,1041892.0,1041892.0,1041892.0,1041892.0,1041892.0,876816.0,959072.0,996242.0,1006479.0,1009206.0,1010392.0,1012025.0,1012334.0,1012405.0,1012429.0,1012445.0,1012445.0,1012445.0,1012445.0,1012445.0,895963.0,943742.0,967436.0,974558.0,976584.0,977572.0,978971.0,979383.0,979465.0,979497.0,979522.0,979522.0,979522.0,979522.0,979522.0,0.0,8.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,226476.0,698144.0,890161.0,934823.0,951550.0,960377.0,975480.0,978667.0,979395.0,979693.0,979990.0,980058.0,980058.0,980058.0,980058.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1042747.0,1013189.0,980263.0,11.0,980796.0,1.0,5063.243242408864,4035.052356890995,3197.4236958559522,0.09806509499999999,15022.096219533172,0.00371963,0.003491991,184.0,184.0,0.0,3.88623046875,39.0,37.0,191.0,737.0,1.0,545719129.0
2020-05-31T18:35:43,8517.0,8598.0,81.0,977742.0,110722.0,978341.0,1010735.0,1.0,1040206.0,29334.0,2.0,1.0,5.0,2.0,0.0,0.0,18432.0,199977.0,131072.0,131072.0,65536.0,60060.0,0.0,-1.0,545564963.0,8517.0,8598.0,81.0,18448.0,0.0,200.132,0.0,1.0,134217728.0,93954048.0,134217728.0,-1.0,109818048.0,90967696.0,37486592.0,50491392.0,5976064.0,61865984.0,1048576.0,71303168.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,36361664.0,48994968.0,5611064.0,19922944.0,1048576.0,58234816.0,39.0,37.0,0.0,0.0,191.0,737.0,219907.0,64977.0,0.0,91752.0,2496.0,88835.0,9798.5,1048576.0,133.0,327266304.0,1590384712.438,1798082560.0,4.0,828265.0,969911.0,1024339.0,1036258.0,1039061.0,1040201.0,1041671.0,1041888.0,1041912.0,1041918.0,1041919.0,1041919.0,1041919.0,1041919.0,1041919.0,876839.0,959095.0,996265.0,1006502.0,1009229.0,1010415.0,1012048.0,1012357.0,1012428.0,1012452.0,1012468.0,1012468.0,1012468.0,1012468.0,1012468.0,895991.0,943771.0,967465.0,974587.0,976613.0,977601.0,979000.0,979412.0,979494.0,979526.0,979551.0,979551.0,979551.0,979551.0,979551.0,0.0,8.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,226487.0,698171.0,890194.0,934856.0,951583.0,960410.0,975513.0,978700.0,979428.0,979726.0,980023.0,980091.0,980091.0,980091.0,980091.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1042755.0,1013197.0,980268.0,11.0,980804.0,1.0,5063.313799669864,4035.175446769994,3197.543346195953,0.09806509499999999,15022.506609082175,0.00371963,0.003296049,184.0,184.0,0.0,3.88623046875,39.0,37.0,191.0,737.0,1.0,545720133.0
2020-05-31T18:35:44,8517.0,8598.0,81.0,977759.0,110723.0,978371.0,1010764.0,1.0,1040223.0,29334.0,2.0,2.0,3.0,2.0,0.0,0.0,18432.0,199977.0,131072.0,131072.0,65536.0,87708.0,0.0,-1.0,545565964.0,8517.0,8598.0,81.0,18448.0,0.0,200.137,0.0,1.0,134217728.0,93954048.0,134217728.0,-1.0,79206336.0,90967696.0,37486592.0,50491392.0,5976064.0,61865984.0,1048576.0,71303168.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,36361664.0,48994968.0,5611064.0,36700160.0,1048576.0,58234816.0,39.0,37.0,0.0,0.0,191.0,737.0,219907.0,34827.0,0.0,91752.0,2496.0,88835.0,9798.66,1048576.0,131.0,327266304.0,1590384712.438,1798082560.0,4.0,828293.0,969939.0,1024367.0,1036286.0,1039089.0,1040229.0,1041699.0,1041916.0,1041940.0,1041946.0,1041947.0,1041947.0,1041947.0,1041947.0,1041947.0,876856.0,959112.0,996282.0,1006519.0,1009246.0,1010432.0,1012065.0,1012374.0,1012445.0,1012469.0,1012485.0,1012485.0,1012485.0,1012485.0,1012485.0,896018.0,943799.0,967493.0,974615.0,976641.0,977629.0,979028.0,979440.0,979522.0,979554.0,979579.0,979579.0,979579.0,979579.0,979579.0,0.0,8.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,226492.0,698181.0,890204.0,934866.0,951593.0,960420.0,975523.0,978710.0,979438.0,979736.0,980033.0,980101.0,980101.0,980101.0,980101.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1042764.0,1013209.0,980273.0,11.0,980817.0,1.0,5063.355800790863,4035.2747604869937,3197.6399961349525,0.09806509499999999,15022.803560514174,0.00371963,0.005752332,184.0,184.0,0.0,3.88623046875,39.0,37.0,191.0,737.0,1.0,545721129.0
2020-05-31T18:35:45,8517.0,8598.0,81.0,977781.0,110724.0,978403.0,1010791.0,1.0,1040237.0,29334.0,2.0,3.0,2.0,10.0,0.0,0.0,18432.0,199977.0,131072.0,131072.0,65536.0,106140.0,0.0,-1.0,545566963.0,8517.0,8598.0,81.0,18449.0,0.0,200.137,0.0,1.0,134217728.0,93954048.0,134217728.0,-1.0,95983552.0,90967696.0,37486592.0,50491392.0,5976064.0,61865984.0,1048576.0,71303168.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,36361664.0,48994968.0,5611064.0,13631488.0,1048576.0,58293536.0,39.0,37.0,0.0,0.0,191.0,737.0,219907.0,68063.0,0.0,91752.0,2496.0,88835.0,9798.78,1048576.0,133.0,327266304.0,1590384712.438,1798082560.0,4.0,828316.0,969966.0,1024395.0,1036314.0,1039117.0,1040257.0,1041727.0,1041944.0,1041968.0,1041974.0,1041975.0,1041975.0,1041975.0,1041975.0,1041975.0,876895.0,959153.0,996323.0,1006560.0,1009287.0,1010473.0,1012106.0,1012415.0,1012486.0,1012510.0,1012526.0,1012526.0,1012526.0,1012526.0,1012526.0,896042.0,943824.0,967519.0,974641.0,976667.0,977655.0,979054.0,979466.0,979548.0,979580.0,979605.0,979605.0,979605.0,979605.0,979605.0,0.0,8.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,226497.0,698214.0,890250.0,934913.0,951640.0,960467.0,975570.0,978757.0,979485.0,979783.0,980080.0,980148.0,980148.0,980148.0,980148.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1042783.0,1013228.0,980283.0,11.0,980832.0,1.0,5063.409668723863,4035.3510471349937,3197.7067759539523,0.09806509499999999,15022.988964441174,0.00371963,0.004797201,184.0,184.0,0.0,3.88623046875,39.0,37.0,191.0,737.0,1.0,545722129.0
